Date, Open, High, Low, Close, Volume
11/02/15, 19.88, 19.88, 19.88, 19.88, 400
10/22/15, 19.75, 19.75, 19.75, 19.75, 600
10/19/15, 21.88, 21.88, 21.88, 21.88, 200
10/15/15, 20.00, 20.00, 19.88, 20.00, 24800
10/01/15, 20.00, 20.00, 20.00, 20.00, 2000
09/30/15, 20.00, 20.00, 20.00, 20.00, 4200
09/29/15, 20.00, 20.00, 20.00, 20.00, 4000
09/23/15, 20.00, 20.00, 20.00, 20.00, 1600
09/21/15, 20.00, 20.00, 20.00, 20.00, 200
09/17/15, 20.00, 20.00, 20.00, 20.00, 200
09/16/15, 19.50, 19.50, 19.50, 19.50, 200
09/14/15, 21.00, 21.00, 21.00, 21.00, 200
09/04/15, 19.50, 19.50, 19.50, 19.50, 400
09/01/15, 19.50, 19.50, 19.50, 19.50, 400
08/26/15, 20.00, 20.00, 20.00, 20.00, 5600
08/21/15, 20.00, 20.00, 20.00, 20.00, 4600
08/19/15, 20.88, 21.00, 20.00, 20.88, 7800
08/13/15, 21.00, 21.00, 21.00, 21.00, 200
08/12/15, 21.00, 21.00, 21.00, 21.00, 4600
